state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
nj,215,lower,A 2314,NJV00009646,upper,Reported favorably out of committee,2013-01-14 00:00:00,other,4,0,1
nj,215,lower,A 2315,NJV00008643,lower,3RDG FINAL PASSAGE,2012-06-25 00:00:00,other,77,0,3
nj,215,lower,A 2313,NJV00008644,lower,3RDG FINAL PASSAGE,2012-06-25 00:00:00,other,75,1,4
nj,215,lower,ACR 134,NJV00008486,lower,3RDG FINAL PASSAGE,2012-06-21 00:00:00,other,75,0,5
nj,215,lower,ACR 134,NJV00008331,lower,Reported favorably out of committee,2012-06-14 00:00:00,other,5,0,0
nj,215,lower,ACR 132,NJV00009971,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,4,0,1
nj,215,upper,S 2336,NJV00009682,upper,Reported out of Senate committee as a substitute,2013-01-14 00:00:00,other,6,0,0
nj,215,upper,S 2337,NJV00009835,upper,Reported without recommendation out of Senate committee with amendments,2013-02-04 00:00:00,other,4,0,1
nj,215,upper,S 2335,NJV00009647,upper,Reported out of Senate committee with amendments,2013-01-14 00:00:00,other,5,0,0
nj,215,lower,AR 138,NJV00009948,lower,Reported favorably out of committee,2013-02-11 00:00:00,other,6,0,1
nj,215,lower,AR 130,NJV00009648,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,8,4,0
nj,215,upper,SJR 12,NJV00009181,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,upper,SJR 12,NJV00007695,upper,Reported favorably out of committee,2012-02-09 00:00:00,other,10,0,0
nj,215,upper,SR 88,NJV00009608,upper,AMEND,2012-12-20 00:00:00,other,36,0,4
nj,215,upper,S 422,NJV00008333,upper,Reported favorably out of committee,2012-06-18 00:00:00,other,5,0,0
nj,215,upper,S 420,NJV00009006,lower,Reported out of Assembly committee with amendments,2012-09-27 00:00:00,other,5,0,0
nj,215,upper,S 420,NJV00007735,upper,Reported favorably out of committee,2012-02-06 00:00:00,other,4,0,1
nj,215,lower,A 2676,NJV00008107,lower,3RDG FINAL PASSAGE,2012-05-24 00:00:00,other,77,0,3
nj,215,lower,A 2676,NJV00008025,lower,Reported out of Assembly committee with amendments,2012-05-14 00:00:00,other,11,0,1
nj,215,lower,A 2673,NJV00009450,lower,Reported out of Assembly committee as a substitute,2012-12-13 00:00:00,other,10,0,1
nj,215,upper,S 131,NJV00009104,upper,Reported out of Senate committee with amendments,2012-10-15 00:00:00,other,3,0,2
nj,215,upper,S 133,NJV00008334,upper,Reported favorably out of committee,2012-06-14 00:00:00,other,3,0,2
nj,215,lower,A 2410,NJV00008992,lower,Reported favorably out of committee,2012-09-27 00:00:00,other,7,0,0
nj,215,lower,A 2416,NJV00009182,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,57,18,5
nj,215,lower,A 2416,NJV00009165,lower,Reported out of Assembly committee with amendments,2012-10-15 00:00:00,other,8,0,4
nj,215,lower,A 2416,NJV00009649,upper,Reported favorably out of committee,2013-01-14 00:00:00,other,5,0,0
nj,215,lower,A 759,NJV00009166,lower,Reported favorably out of committee,2012-10-15 00:00:00,other,9,0,3
nj,215,lower,A 578,NJV00008126,lower,3RDG FINAL PASSAGE,2012-05-24 00:00:00,other,67,8,5
nj,215,lower,A 578,NJV00008096,lower,Reported out of Assembly committee with amendments,2012-05-21 00:00:00,other,7,0,0
nj,215,lower,A 578,NJV00009033,upper,Reported favorably out of committee,2012-06-21 00:00:00,other,9,3,1
nj,215,lower,A 575,NJV00008488,lower,3RDG FINAL PASSAGE,2012-06-21 00:00:00,other,56,19,5
nj,215,upper,S 1791,NJV00009472,upper,Reported out of Senate committee with amendments,2012-12-17 00:00:00,other,4,0,1
nj,215,upper,S 1792,NJV00008649,lower,3RDG FINAL PASSAGE,2012-06-25 00:00:00,other,48,26,6
nj,215,upper,S 1796,NJV00008907,upper,Reported out of Senate committee with amendments,2012-09-20 00:00:00,other,6,0,4
nj,215,upper,S 1422,NJV00009650,upper,Reported out of Senate committee with amendments,2013-01-14 00:00:00,other,4,0,1
nj,215,lower,A 3425,NJV00009726,lower,Reported out of Assembly committee with amendments,2013-01-17 00:00:00,other,5,0,0
nj,215,lower,A 3421,NJV00009267,lower,Reported favorably out of committee,2012-10-22 00:00:00,other,9,0,1
nj,215,lower,A 3420,NJV00009851,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,5,1,0
nj,215,lower,A 1688,NJV00009183,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,73,1,6
nj,215,lower,A 1688,NJV00009609,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,37,0,3
nj,215,lower,A 1688,NJV00008929,lower,Reported favorably out of committee,2012-09-24 00:00:00,other,8,0,0
nj,215,lower,A 1685,NJV00008489,lower,3RDG FINAL PASSAGE,2012-06-21 00:00:00,other,50,28,2
nj,215,lower,A 1685,NJV00008337,lower,Reported favorably out of committee,2012-01-30 00:00:00,other,14,5,1
nj,215,lower,A 1683,NJV00009451,lower,Reported out of Assembly committee with amendments,2012-12-13 00:00:00,other,9,0,2
nj,215,lower,A 3689,NJV00009704,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,10,0,1
nj,215,lower,AJR 26,NJV00008490,lower,3RDG FINAL PASSAGE,2012-06-21 00:00:00,other,76,0,4
nj,215,lower,AJR 27,NJV00009184,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,75,0,5
nj,215,lower,AJR 27,NJV00008930,lower,Reported favorably out of committee,2012-09-24 00:00:00,other,9,0,2
nj,215,lower,AJR 25,NJV00009268,lower,3RDG FINAL PASSAGE,2012-12-03 00:00:00,other,76,0,4
nj,215,upper,S 1653,NJV00008200,upper,Reported favorably out of committee,2012-06-04 00:00:00,other,4,0,1
nj,215,upper,S 1654,NJV00009062,upper,AMEND,2012-10-04 00:00:00,other,33,0,7
nj,215,lower,AR 118,NJV00009949,lower,Reported favorably out of committee,2013-02-11 00:00:00,other,4,0,0
nj,215,lower,AR 119,NJV00009411,lower,Reported favorably out of committee,2012-12-10 00:00:00,other,5,0,0
nj,215,lower,AJR 93,NJV00009950,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,5,0,0
nj,215,lower,ACR 147,NJV00009813,upper,Reported favorably out of committee,2013-02-04 00:00:00,other,9,0,1
nj,215,upper,SJR 30,NJV00009683,upper,Reported favorably out of committee,2013-01-14 00:00:00,other,10,0,0
nj,215,upper,SJR 37,NJV00009272,lower,3RDG FINAL PASSAGE,2012-12-03 00:00:00,other,76,0,4
nj,215,upper,SJR 37,NJV00007975,upper,3RDG FINAL PASSAGE,2012-03-15 00:00:00,other,39,0,1
nj,215,upper,SJR 37,NJV00009007,lower,Reported favorably out of committee,2012-09-27 00:00:00,other,11,0,1
nj,215,upper,SJR 39,NJV00009273,lower,3RDG FINAL PASSAGE,2012-12-03 00:00:00,other,76,0,4
nj,215,lower,A 2658,NJV00008651,lower,3RDG FINAL PASSAGE,2012-06-25 00:00:00,other,51,26,3
nj,215,lower,A 2652,NJV00008145,lower,3RDG FINAL PASSAGE,2012-05-24 00:00:00,other,77,0,3
nj,215,lower,A 2652,NJV00008043,lower,Reported out of Assembly committee with amendments,2012-05-14 00:00:00,other,9,0,0
nj,215,lower,A 2651,NJV00007955,lower,3RDG FINAL PASSAGE,2012-03-15 00:00:00,other,56,23,1
nj,215,lower,A 2431,NJV00009274,lower,3RDG FINAL PASSAGE,2012-12-03 00:00:00,other,76,0,4
nj,215,upper,S 2108,NJV00009836,upper,Reported favorably out of committee,2013-02-04 00:00:00,other,4,0,1
nj,215,lower,A 3315,NJV00009106,lower,Reported favorably out of committee,2012-10-15 00:00:00,other,4,1,2
nj,215,lower,A 1513,NJV00009277,lower,3RDG FINAL PASSAGE,2012-12-03 00:00:00,other,75,0,5
nj,215,lower,A 3005,NJV00009440,lower,Reported favorably out of committee,2012-12-13 00:00:00,other,5,0,0
nj,215,upper,SJR 52,NJV00009738,upper,Reported favorably out of committee,2013-01-28 00:00:00,other,4,0,1
nj,215,lower,A 1154,NJV00009413,lower,Reported out of Assembly committee with amendments,2012-12-10 00:00:00,other,7,0,0
nj,215,lower,A 2984,NJV00009883,lower,Reported favorably out of committee,2012-10-15 00:00:00,other,16,0,0
nj,215,lower,A 3580,NJV00009568,lower,MOTION TAB MOTION,2012-12-17 00:00:00,other,46,30,4
nj,215,lower,A 3580,NJV00009569,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,48,29,3
nj,215,lower,A 3581,NJV00009570,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,47,29,4
nj,215,lower,A 3581,NJV00009475,lower,Reported out of Assembly committee with amendments,2012-12-11 00:00:00,other,8,2,2
nj,215,lower,A 3582,NJV00009571,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,48,28,4
nj,215,lower,A 3582,NJV00009476,lower,Reported out of Assembly committee with amendments,2012-12-11 00:00:00,other,8,2,2
nj,215,lower,A 3586,NJV00009651,lower,Reported out of Assembly committee with amendments,2013-01-14 00:00:00,other,9,1,1
nj,215,lower,A 710,NJV00009477,lower,Reported out of Assembly committee with amendments,2012-06-14 00:00:00,other,13,0,3
nj,215,upper,S 1754,NJV00009652,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,5,0,0
nj,215,upper,S 2127,NJV00009611,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,38,0,2
nj,215,upper,S 2129,NJV00009612,upper,SENATE SUBSTITUTE,2012-12-20 00:00:00,other,26,2,12
nj,215,lower,AR 21,NJV00009951,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,4,0,1
nj,215,lower,A 1538,NJV00009414,lower,Reported favorably out of committee,2012-12-10 00:00:00,other,5,0,0
nj,215,lower,A 1535,NJV00009441,lower,Reported favorably out of committee,2012-12-13 00:00:00,other,4,1,0
nj,215,lower,A 3027,NJV00009185,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,lower,A 3027,NJV00009613,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,38,0,2
nj,215,lower,AJR 65,NJV00009653,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,10,0,1
nj,215,upper,SR 119,NJV00009803,upper,Reported favorably out of committee,2012-12-06 00:00:00,other,5,0,0
nj,215,upper,S 1565,NJV00009614,upper,SENATE SUBSTITUTE,2012-12-20 00:00:00,other,31,2,7
nj,215,upper,S 1560,NJV00009433,upper,Reported out of Senate committee with amendments,2012-10-11 00:00:00,other,4,0,1
nj,215,upper,S 2291,NJV00009615,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,32,3,5
nj,215,upper,S 2291,NJV00009654,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,6,0,2
nj,215,upper,S 1173,NJV00009186,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,74,3,3
nj,215,lower,A 3568,NJV00009728,lower,Reported favorably out of committee,2013-01-17 00:00:00,other,3,0,2
nj,215,lower,A 3561,NJV00009886,lower,Reported out of Assembly committee with amendments,2013-02-07 00:00:00,other,6,2,1
nj,215,lower,A 3708,NJV00009952,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,5,0,2
nj,215,upper,S 2149,NJV00009538,upper,Reported favorably out of committee,2012-09-20 00:00:00,other,19,0,4
nj,215,upper,S 2144,NJV00009224,upper,AMEND,2012-10-04 00:00:00,other,66,0,14
nj,215,upper,S 2144,NJV00009853,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,6,0,2
nj,215,upper,S 254,NJV00009814,upper,Reported favorably out of committee,2013-02-04 00:00:00,other,9,0,1
nj,215,lower,A 2399,NJV00009705,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,11,0,0
nj,215,lower,A 2948,NJV00009187,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,76,3,1
nj,215,lower,A 2942,NJV00009434,lower,Reported favorably out of committee,2012-12-10 00:00:00,other,3,2,0
nj,215,lower,A 2947,NJV00009479,lower,Reported out of Assembly committee as a substitute,2012-06-14 00:00:00,other,10,0,2
nj,215,lower,A 2946,NJV00009655,lower,Reported out of Assembly committee with amendments,2013-01-14 00:00:00,other,5,0,0
nj,215,lower,A 3544,NJV00009953,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,7,0,0
nj,215,lower,A 3546,NJV00009656,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,6,0,2
nj,215,lower,A 3721,NJV00009954,lower,Reported out of Assembly committee as a substitute,2013-02-11 00:00:00,other,7,0,0
nj,215,lower,A 3726,NJV00009854,lower,Reported out of Assembly committee with amendments,2013-02-07 00:00:00,other,5,0,0
nj,215,upper,S 2167,NJV00009729,lower,Reported out of Assembly committee with amendments,2013-01-17 00:00:00,other,5,0,0
nj,215,upper,S 2166,NJV00009684,upper,Reported out of Senate committee as a substitute,2013-01-14 00:00:00,other,6,0,0
nj,215,lower,A 2993,NJV00009955,lower,Reported favorably out of committee,2013-02-11 00:00:00,other,4,0,1
nj,215,lower,A 2626,NJV00009480,lower,Reported favorably out of committee,2012-12-13 00:00:00,other,8,0,1
nj,215,lower,A 1571,NJV00009481,lower,Reported out of Assembly committee with amendments,2012-06-14 00:00:00,other,10,0,2
nj,215,upper,S 2427,NJV00009796,upper,Reported out of Senate committee with amendments,2013-01-28 00:00:00,other,12,0,1
nj,215,upper,S 2425,NJV00009733,lower,Reported favorably out of committee,2013-01-24 00:00:00,other,8,4,0
nj,215,lower,A 2005,NJV00009572,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,48,25,7
nj,215,lower,A 2005,NJV00009482,lower,Reported out of Assembly committee with amendments,2012-12-11 00:00:00,other,8,2,2
nj,215,upper,S 2399,NJV00009797,upper,Reported out of Senate committee with amendments,2013-01-28 00:00:00,other,9,4,0
nj,215,upper,S 2391,NJV00009657,upper,Reported out of Senate committee with amendments,2013-01-14 00:00:00,other,5,0,0
nj,215,upper,S 2393,NJV00009687,upper,Reported favorably out of committee,2013-01-14 00:00:00,other,4,1,1
nj,215,upper,S 2394,NJV00009539,upper,Reported favorably out of committee,2012-12-17 00:00:00,other,12,0,1
nj,215,upper,S 2395,NJV00009540,upper,Reported favorably out of committee,2012-12-17 00:00:00,other,12,0,1
nj,215,upper,S 2396,NJV00009541,upper,Reported favorably out of committee,2012-12-17 00:00:00,other,12,0,1
nj,215,upper,S 2397,NJV00009542,upper,Reported favorably out of committee,2012-12-17 00:00:00,other,12,0,1
nj,215,upper,S 275,NJV00009837,upper,Reported favorably out of committee,2013-02-04 00:00:00,other,4,0,1
nj,215,upper,S 900,NJV00009706,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,11,0,0
nj,215,lower,A 3067,NJV00009855,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,5,0,0
nj,215,lower,A 3066,NJV00009415,lower,Reported favorably out of committee,2012-12-10 00:00:00,other,5,0,2
nj,215,lower,A 3062,NJV00009658,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,7,0,1
nj,215,lower,A 1293,NJV00009543,lower,Reported favorably out of committee,2012-12-13 00:00:00,other,8,0,2
nj,215,upper,S 2188,NJV00009616,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,22,11,7
nj,215,upper,S 2188,NJV00009659,upper,Reported out of Senate committee with amendments,2012-12-17 00:00:00,other,3,1,1
nj,215,upper,S 2187,NJV00009443,upper,Reported favorably out of committee,2012-12-06 00:00:00,other,4,0,1
nj,215,lower,AR 42,NJV00009188,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,lower,A 720,NJV00009627,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,33,1,6
nj,215,lower,A 720,NJV00009547,upper,Reported favorably out of committee,2012-12-17 00:00:00,other,12,0,1
nj,215,lower,A 101,NJV00009956,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,7,0,0
nj,215,lower,A 3043,NJV00009483,lower,Reported out of Assembly committee with amendments,2012-12-13 00:00:00,other,6,2,1
nj,215,lower,A 1822,NJV00009484,lower,Reported favorably out of committee,2012-09-27 00:00:00,other,11,3,2
nj,215,lower,A 3080,NJV00009688,upper,Reported favorably out of committee,2013-01-14 00:00:00,other,6,0,0
nj,215,lower,A 2270,NJV00009891,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,7,0,0
nj,215,lower,A 2277,NJV00009454,lower,Reported out of Assembly committee with amendments,2012-12-13 00:00:00,other,10,0,1
nj,215,upper,S 2219,NJV00009485,upper,Reported out of Senate committee with amendments,2012-12-06 00:00:00,other,4,1,0
nj,215,upper,S 2211,NJV00009661,upper,Reported out of Senate committee with amendments,2013-01-14 00:00:00,other,3,0,2
nj,215,upper,S 2211,NJV00009817,upper,Reported favorably out of committee,2013-02-04 00:00:00,other,8,4,1
nj,215,upper,S 2210,NJV00009486,upper,Reported favorably out of committee,2012-12-06 00:00:00,other,5,0,0
nj,215,lower,A 357,NJV00009714,lower,Reported out of Assembly committee as a substitute,2013-01-17 00:00:00,other,7,0,0
nj,215,lower,A 2042,NJV00009189,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,upper,SCR 90,NJV00009573,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,75,0,5
nj,215,upper,SCR 90,NJV00009293,lower,Reported favorably out of committee,2012-12-06 00:00:00,other,6,0,1
nj,215,lower,A 3319,NJV00009574,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,77,0,3
nj,215,lower,A 3319,NJV00009487,lower,Reported favorably out of committee,2012-12-11 00:00:00,other,10,0,2
nj,215,lower,A 3319,NJV00009739,upper,Reported favorably out of committee,2013-01-28 00:00:00,other,5,0,0
nj,215,lower,A 3318,NJV00009707,lower,Reported out of Assembly committee with amendments,2013-01-14 00:00:00,other,10,1,0
nj,215,lower,A 3317,NJV00009295,lower,Reported out of Assembly committee with amendments,2012-12-06 00:00:00,other,5,0,1
nj,215,lower,A 3316,NJV00009730,lower,Reported favorably out of committee,2013-01-17 00:00:00,other,3,2,0
nj,215,lower,A 2869,NJV00009972,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,9,0,1
nj,215,upper,S 2239,NJV00009544,upper,Reported out of Senate committee with amendments,2012-12-13 00:00:00,other,11,0,2
nj,215,upper,S 2238,NJV00009297,upper,Reported favorably out of committee,2012-11-19 00:00:00,other,4,0,1
nj,215,lower,A 2255,NJV00009489,lower,Reported favorably out of committee,2012-06-14 00:00:00,other,10,0,2
nj,215,lower,A 3123,NJV00009575,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,77,0,3
nj,215,lower,A 3123,NJV00009689,upper,Reported favorably out of committee,2013-01-14 00:00:00,other,5,0,1
nj,215,lower,A 3128,NJV00009715,lower,Reported out of Assembly committee with amendments,2013-01-17 00:00:00,other,5,2,0
nj,215,upper,S 3,NJV00009298,upper,Reported out of Senate committee with amendments,2012-11-19 00:00:00,other,7,6,0
nj,215,upper,S 2,NJV00009300,upper,Reported out of Senate committee with amendments,2012-11-19 00:00:00,other,13,0,0
nj,215,lower,AR 85,NJV00009190,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,76,0,4
nj,215,lower,AR 86,NJV00009191,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,49,23,8
nj,215,lower,AR 81,NJV00009894,lower,Reported out of Assembly committee with amendments,2013-02-07 00:00:00,other,7,0,0
nj,215,lower,AR 89,NJV00009957,lower,Reported out of Assembly committee as a substitute,2013-02-11 00:00:00,other,4,0,0
nj,215,lower,AR 88,NJV00009576,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,77,0,3
nj,215,lower,A 613,NJV00009716,lower,Reported favorably out of committee,2013-01-17 00:00:00,other,5,0,0
nj,215,upper,S 1253,NJV00009690,upper,Reported out of Senate committee with amendments,2013-01-14 00:00:00,other,8,0,2
nj,215,lower,A 1447,NJV00009973,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,6,0,1
nj,215,lower,A 2888,NJV00009490,lower,Reported favorably out of committee,2012-12-13 00:00:00,other,5,0,2
nj,215,lower,A 1271,NJV00009577,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,47,28,5
nj,215,upper,S 578,NJV00009492,lower,Reported favorably out of committee,2012-06-14 00:00:00,other,10,0,2
nj,215,upper,S 576,NJV00009804,upper,Reported out of Senate committee with amendments,2013-02-04 00:00:00,other,5,0,0
nj,215,upper,S 69,NJV00009455,lower,Reported out of Assembly committee with amendments,2012-12-13 00:00:00,other,6,0,5
nj,215,upper,S 2254,NJV00009805,upper,Reported out of Senate committee with amendments,2012-12-06 00:00:00,other,5,0,0
nj,215,upper,S 1681,NJV00009819,upper,Reported favorably out of committee,2013-02-04 00:00:00,other,13,0,0
nj,215,upper,S 1685,NJV00009494,upper,Reported out of Senate committee with amendments,2012-12-17 00:00:00,other,4,0,1
nj,215,upper,S 1358,NJV00009856,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,6,0,0
nj,215,upper,S 1358,NJV00009308,upper,Reported out of Senate committee as a substitute,2012-11-15 00:00:00,other,5,0,0
nj,215,upper,S 1354,NJV00009617,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,34,1,5
nj,215,upper,S 1354,NJV00009495,upper,Reported without recommendation out of Senate committee with amendments,2012-12-17 00:00:00,other,4,0,1
nj,215,upper,S 1904,NJV00009900,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,8,2,2
nj,215,upper,S 1907,NJV00009618,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,38,0,2
nj,215,lower,A 3352,NJV00009496,lower,Reported out of Assembly committee with amendments,2012-10-15 00:00:00,other,14,0,2
nj,215,lower,A 3357,NJV00009311,lower,Reported out of Assembly committee with amendments,2012-11-19 00:00:00,other,7,0,0
nj,215,lower,A 3359,NJV00009416,lower,Reported favorably out of committee,2012-12-10 00:00:00,other,9,0,0
nj,215,lower,A 945,NJV00009456,lower,Reported favorably out of committee,2012-12-13 00:00:00,other,9,1,1
nj,215,lower,A 735,NJV00009285,lower,Reported favorably out of committee,2012-10-22 00:00:00,other,7,0,3
nj,215,lower,A 1848,NJV00009192,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,upper,S 980,NJV00009662,upper,Reported out of Senate committee with amendments,2013-01-14 00:00:00,other,5,0,0
nj,215,upper,S 2275,NJV00009497,upper,Reported favorably out of committee,2012-12-06 00:00:00,other,3,2,0
nj,215,lower,A 2291,NJV00009708,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,11,0,0
nj,215,lower,A 2297,NJV00009089,lower,Reported out of Assembly committee with amendments,2012-10-11 00:00:00,other,5,1,2
nj,215,lower,A 3166,NJV00009578,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,46,27,7
nj,215,lower,A 3166,NJV00009579,lower,MOTION TAB MOTION,2012-12-17 00:00:00,other,44,31,5
nj,215,lower,A 3166,NJV00009619,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,28,8,4
nj,215,lower,A 3164,NJV00009580,lower,CONCUR GOV REC,2012-12-17 00:00:00,other,77,0,3
nj,215,lower,A 3164,NJV00009620,upper,CONCUR GOV REC,2012-12-20 00:00:00,other,38,0,2
nj,215,upper,S 1219,NJV00009901,lower,Reported favorably out of committee,2012-12-10 00:00:00,other,11,2,3
nj,215,upper,S 1213,NJV00009581,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,77,0,3
nj,215,upper,S 1213,NJV00008916,upper,Reported favorably out of committee,2012-02-27 00:00:00,other,17,0,1
nj,215,upper,S 743,NJV00007910,upper,Reported out of Senate committee with amendments,2012-03-08 00:00:00,other,10,1,2
nj,215,upper,S 1961,NJV00008372,upper,Reported out of Senate committee with amendments,2012-06-14 00:00:00,other,5,0,0
nj,215,lower,A 922,NJV00009974,lower,Reported out of Assembly committee as a substitute,2013-02-11 00:00:00,other,4,0,3
nj,215,upper,S 2045,NJV00009621,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,38,0,2
nj,215,lower,A 219,NJV00009316,lower,3RDG FINAL PASSAGE,2012-12-03 00:00:00,other,76,0,4
nj,215,lower,A 219,NJV00009173,lower,Reported favorably out of committee,2012-10-15 00:00:00,other,5,0,0
nj,215,lower,A 3498,NJV00009975,lower,Reported favorably out of committee,2013-02-11 00:00:00,other,3,0,2
nj,215,lower,A 3492,NJV00009663,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,4,1,0
nj,215,lower,A 3493,NJV00009664,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,4,1,0
nj,215,lower,A 3491,NJV00009499,lower,Reported favorably out of committee,2012-12-13 00:00:00,other,9,0,0
nj,215,lower,A 3494,NJV00009665,lower,Reported out of Assembly committee with amendments,2013-01-14 00:00:00,other,4,1,0
nj,215,upper,S 530,NJV00009458,lower,Reported out of Assembly committee with amendments,2012-12-13 00:00:00,other,10,0,1
nj,215,upper,S 829,NJV00009318,lower,CONCUR IN SA,2012-12-03 00:00:00,other,76,0,4
nj,215,upper,S 829,NJV00009193,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,lower,A 634,NJV00009319,lower,Reported out of Assembly committee as a substitute,2012-11-19 00:00:00,other,7,0,0
nj,215,lower,A 606,NJV00009194,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,lower,A 1394,NJV00009622,upper,3RDG FINAL PASSAGE,2012-12-20 00:00:00,other,30,3,7
nj,215,lower,A 1394,NJV00009500,upper,Reported favorably out of committee,2012-12-17 00:00:00,other,3,0,2
nj,215,lower,A 1177,NJV00009582,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,77,0,3
nj,215,lower,A 1177,NJV00009501,lower,Reported out of Assembly committee with amendments,2012-12-11 00:00:00,other,10,0,2
nj,215,lower,A 3614,NJV00009666,lower,Reported favorably out of committee,2013-01-14 00:00:00,other,8,4,0
nj,215,lower,A 3613,NJV00009857,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,6,0,2
nj,215,lower,AJR 91,NJV00009731,lower,Reported favorably out of committee,2013-01-17 00:00:00,other,5,0,0
nj,215,upper,S 2364,NJV00009740,upper,Reported out of Senate committee with amendments,2013-01-28 00:00:00,other,3,2,0
nj,215,upper,S 2366,NJV00009821,upper,Reported out of Senate committee with amendments,2013-01-14 00:00:00,other,23,0,0
nj,215,upper,S 2363,NJV00009839,upper,Reported out of Senate committee with amendments,2013-02-04 00:00:00,other,6,0,0
nj,215,lower,A 3049,NJV00009583,lower,3RDG FINAL PASSAGE,2012-12-17 00:00:00,other,76,0,4
nj,215,lower,A 3049,NJV00009692,upper,Reported favorably out of committee,2013-01-14 00:00:00,other,5,0,1
nj,215,lower,A 3048,NJV00009976,lower,Reported out of Assembly committee with amendments,2013-02-11 00:00:00,other,10,0,0
nj,215,upper,SR 51,NJV00009806,upper,Reported favorably out of committee,2012-12-06 00:00:00,other,5,0,0
nj,215,lower,A 2132,NJV00009195,lower,3RDG FINAL PASSAGE,2012-10-18 00:00:00,other,79,0,1
nj,215,lower,A 2131,NJV00009321,lower,3RDG FINAL PASSAGE,2012-12-03 00:00:00,other,75,0,5
nj,215,lower,A 2131,NJV00009770,upper,Reported favorably out of committee,2013-01-28 00:00:00,other,5,0,0
nj,215,upper,S 115,NJV00009858,lower,Reported favorably out of committee,2013-02-07 00:00:00,other,5,1,0
nj,215,lower,A 3262,NJV00009908,lower,Reported out of Assembly committee with amendments,2013-02-07 00:00:00,other,9,0,0
