state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
mn,2011-2012,upper,SF 56,MNV00001403,lower,Passage,2011-04-11 00:00:00,other,69,60,0
mn,2011-2012,upper,SF 56,MNV00001405,lower,Passage,2011-04-11 00:00:00,other,69,60,0
mn,2011-2012,lower,HF 569,MNV00001406,lower,Passage,2011-04-07 00:00:00,other,123,0,0
mn,2011-2012,lower,HF 562,MNV00001407,lower,Passage,2011-04-11 00:00:00,other,115,14,0
mn,2011-2012,lower,HF 12,MNV00001410,lower,Passage,2011-03-24 00:00:00,other,98,24,0
mn,2011-2012,upper,SF 551,MNV00001413,lower,Passage,2011-04-14 00:00:00,other,121,5,0
mn,2011-2012,upper,SF 1016,MNV00001415,lower,Passage,2011-03-30 00:00:00,other,104,20,0
mn,2011-2012,upper,SF 139,MNV00001423,lower,"Passage, as amended",2011-02-10 00:00:00,other,119,0,0
mn,2011-2012,upper,SF 125,MNV00001424,lower,"Passage, as amended",2011-03-10 00:00:00,other,130,0,0
mn,2011-2012,upper,SF 56,MNV00001425,lower,Erickson motion - RECALL AND   RE-REFER,2011-03-22 00:00:00,other,70,57,0
mn,2011-2012,upper,SF 56,MNV00001426,lower,Erickson motion - RECALL AND   RE-REFER,2011-03-22 00:00:00,other,70,57,0
mn,2011-2012,upper,SF 40,MNV00001429,lower,"Passage, as amended",2011-02-10 00:00:00,other,72,59,0
mn,2011-2012,upper,SF 40,MNV00001430,lower,"Repassage, as amended by conference committee",2011-03-03 00:00:00,other,81,50,0
mn,2011-2012,upper,SF 40,MNV00001431,lower,"Passage, as amended",2011-02-10 00:00:00,other,72,59,0
mn,2011-2012,upper,SF 40,MNV00001432,lower,"Repassage, as amended by conference committee",2011-03-03 00:00:00,other,81,50,0
mn,2011-2012,lower,HF 895,MNV00001434,lower,Passage,2011-04-27 00:00:00,other,102,25,0
mn,2011-2012,lower,HF 821,MNV00001436,lower,Passage,2011-05-02 00:00:00,other,126,4,0
mn,2011-2012,lower,HF 795,MNV00001437,lower,Passage,2011-04-27 00:00:00,other,127,2,0
mn,2011-2012,lower,HF 753,MNV00001438,lower,Passage,2011-05-02 00:00:00,other,79,51,0
mn,2011-2012,lower,HF 721,MNV00001439,lower,Passage,2011-05-06 00:00:00,other,121,0,0
mn,2011-2012,lower,HF 613,MNV00001442,lower,Passage,2011-03-10 00:00:00,other,132,0,0
mn,2011-2012,lower,HF 493,MNV00001444,lower,Passage,2011-05-05 00:00:00,other,124,5,0
mn,2011-2012,lower,HF 469,MNV00001445,lower,Passage,2011-05-02 00:00:00,other,128,0,0
mn,2011-2012,lower,HF 447,MNV00001446,lower,Passage,2011-05-05 00:00:00,other,127,0,0
mn,2011-2012,lower,HF 396,MNV00001447,lower,Passage,2011-05-05 00:00:00,other,126,2,0
mn,2011-2012,lower,HF 387,MNV00001448,lower,Passage,2011-05-02 00:00:00,other,130,0,0
mn,2011-2012,lower,HF 362,MNV00001449,lower,"Repassage, as amended by the Senate",2011-03-24 00:00:00,other,122,0,0
mn,2011-2012,lower,HF 362,MNV00001450,lower,"Repassage, as amended by the Senate",2011-03-24 00:00:00,other,122,0,0
mn,2011-2012,lower,HF 361,MNV00001451,lower,Passage,2011-04-27 00:00:00,other,93,35,0
mn,2011-2012,lower,HF 201,MNV00001452,lower,Passage,2011-05-06 00:00:00,other,80,44,0
mn,2011-2012,lower,HF 186,MNV00001453,lower,Passage,2011-04-27 00:00:00,other,123,3,0
mn,2011-2012,lower,HF 141,MNV00001454,lower,"Repassage, as amended by the Senate",2011-03-17 00:00:00,other,109,14,0
mn,2011-2012,lower,HF 141,MNV00001455,lower,"Repassage, as amended by the Senate",2011-03-17 00:00:00,other,109,14,0
mn,2011-2012,lower,HF 52,MNV00001457,lower,Passage,2011-04-04 00:00:00,other,79,52,0
mn,2011-2012,lower,HF 12,MNV00001459,lower,Hosch motion - Declare an Urgency,2011-03-24 00:00:00,other,112,8,0
mn,2011-2012,lower,HF 12,MNV00001460,lower,Hosch motion - Declare an Urgency,2011-03-24 00:00:00,other,112,8,0
mn,2011-2012,lower,HF 1,MNV00001466,lower,Amendment A11-0046,2011-02-10 00:00:00,other,100,29,0
mn,2011-2012,lower,HF 1,MNV00001467,lower,"Re-Referral, Atkins motion",2011-02-10 00:00:00,other,55,72,0
mn,2011-2012,lower,HF 1,MNV00001468,lower,Amendment H0001A19,2011-02-10 00:00:00,other,54,72,0
mn,2011-2012,lower,HF 1,MNV00001469,lower,Amendment RA11-018,2011-02-10 00:00:00,other,55,70,0
mn,2011-2012,lower,HF 1,MNV00001470,lower,Amendment RA11-014,2011-02-10 00:00:00,other,54,71,0
mn,2011-2012,lower,HF 1,MNV00001471,lower,"Passage, as amended",2011-02-10 00:00:00,other,82,42,0
mn,2011-2012,lower,HF 1,MNV00001472,lower,Fabian Motion to Concur,2011-02-28 00:00:00,other,87,44,0
mn,2011-2012,lower,HF 1,MNV00001473,lower,"Repassage, as amended by the Senate",2011-02-28 00:00:00,other,89,42,0
mn,2011-2012,lower,HF 1,MNV00001474,lower,Amendment A11-0046,2011-02-10 00:00:00,other,100,29,0
mn,2011-2012,lower,HF 1,MNV00001475,lower,"Re-Referral, Atkins motion",2011-02-10 00:00:00,other,55,72,0
mn,2011-2012,lower,HF 1,MNV00001476,lower,Amendment H0001A19,2011-02-10 00:00:00,other,54,72,0
mn,2011-2012,lower,HF 1,MNV00001477,lower,Amendment RA11-018,2011-02-10 00:00:00,other,55,70,0
mn,2011-2012,lower,HF 1,MNV00001478,lower,Amendment RA11-014,2011-02-10 00:00:00,other,54,71,0
mn,2011-2012,lower,HF 1,MNV00001479,lower,"Passage, as amended",2011-02-10 00:00:00,other,82,42,0
mn,2011-2012,lower,HF 1,MNV00001480,lower,Fabian Motion to Concur,2011-02-28 00:00:00,other,87,44,0
mn,2011-2012,lower,HF 1,MNV00001481,lower,"Repassage, as amended by the Senate",2011-02-28 00:00:00,other,89,42,0
mn,2011-2012,lower,HF 1405,MNV00001490,lower,Passage,2011-05-05 00:00:00,other,85,43,0
mn,2011-2012,lower,HF 1289,MNV00001493,lower,Passage,2011-05-05 00:00:00,other,127,1,0
mn,2011-2012,lower,HF 1140,MNV00001494,lower,Thissen motion - RECALL AND RE-REFER,2011-03-22 00:00:00,other,57,70,0
mn,2011-2012,lower,HF 1140,MNV00001495,lower,Thissen motion - RECALL AND RE-REFER,2011-03-22 00:00:00,other,57,70,0
mn,2011-2012,lower,HF 1117,MNV00001497,lower,Passage,2011-05-02 00:00:00,other,130,0,0
mn,2011-2012,lower,HF 1105,MNV00001498,lower,Passage,2011-05-05 00:00:00,other,124,5,0
mn,2011-2012,lower,HF 978,MNV00001500,lower,Passage,2011-04-18 00:00:00,other,115,0,0
mn,2011-2012,upper,SF 887,MNV00001504,lower,Amendment S0887DE1,2011-04-05 00:00:00,other,60,71,0
mn,2011-2012,upper,SF 760,MNV00001505,lower,Thissen motion - Recall and  Re-refer,2011-04-04 00:00:00,other,60,71,0
mn,2011-2012,upper,SF 760,MNV00001507,lower,Amendment RA11-099,2011-04-06 00:00:00,other,71,60,0
mn,2011-2012,upper,SF 760,MNV00001508,lower,Amendment to Amendment oral amendment,2011-04-06 00:00:00,other,47,84,0
mn,2011-2012,upper,SF 760,MNV00001509,lower,Amendment S0760A5,2011-04-06 00:00:00,other,88,39,0
mn,2011-2012,upper,SF 760,MNV00001510,lower,Amendment S0760A41,2011-04-06 00:00:00,other,105,25,0
mn,2011-2012,upper,SF 760,MNV00001511,lower,Amendment S0760A2,2011-04-06 00:00:00,other,61,70,0
mn,2011-2012,upper,SF 760,MNV00001512,lower,Amendment to Amendment S0760A36,2011-04-06 00:00:00,other,4,127,0
mn,2011-2012,upper,SF 760,MNV00001513,lower,Amendment S0760A6,2011-04-06 00:00:00,other,29,102,0
mn,2011-2012,upper,SF 760,MNV00001514,lower,Amendment S0760A45,2011-04-06 00:00:00,other,130,2,0
mn,2011-2012,upper,SF 760,MNV00001515,lower,Amendment S0760A4,2011-04-06 00:00:00,other,62,70,0
mn,2011-2012,upper,SF 760,MNV00001517,lower,Amendment S0760A42,2011-04-06 00:00:00,other,60,70,0
mn,2011-2012,upper,SF 760,MNV00001518,lower,"Passage,as amended",2011-04-06 00:00:00,other,70,62,0
mn,2011-2012,upper,SF 760,MNV00001519,lower,Thissen motion - Recall and  Re-refer,2011-04-04 00:00:00,other,60,71,0
mn,2011-2012,upper,SF 760,MNV00001521,lower,Amendment RA11-099,2011-04-06 00:00:00,other,71,60,0
mn,2011-2012,upper,SF 760,MNV00001522,lower,Amendment to Amendment oral amendment,2011-04-06 00:00:00,other,47,84,0
mn,2011-2012,upper,SF 760,MNV00001523,lower,Amendment S0760A5,2011-04-06 00:00:00,other,88,39,0
mn,2011-2012,upper,SF 760,MNV00001524,lower,Amendment S0760A41,2011-04-06 00:00:00,other,105,25,0
mn,2011-2012,upper,SF 760,MNV00001525,lower,Amendment S0760A2,2011-04-06 00:00:00,other,61,70,0
mn,2011-2012,upper,SF 760,MNV00001526,lower,Amendment to Amendment S0760A36,2011-04-06 00:00:00,other,4,127,0
mn,2011-2012,upper,SF 760,MNV00001527,lower,Amendment S0760A6,2011-04-06 00:00:00,other,29,102,0
mn,2011-2012,upper,SF 760,MNV00001528,lower,Amendment S0760A45,2011-04-06 00:00:00,other,130,2,0
mn,2011-2012,upper,SF 760,MNV00001529,lower,Amendment S0760A4,2011-04-06 00:00:00,other,62,70,0
mn,2011-2012,upper,SF 760,MNV00001531,lower,Amendment S0760A42,2011-04-06 00:00:00,other,60,70,0
mn,2011-2012,upper,SF 760,MNV00001532,lower,"Passage,as amended",2011-04-06 00:00:00,other,70,62,0
mn,2011-2012,upper,SF 626,MNV00001533,lower,"Passage, as amended",2011-04-14 00:00:00,other,126,0,0
mn,2011-2012,upper,SF 509,MNV00001534,lower,Amendment S0509A3,2011-05-05 00:00:00,other,73,60,0
mn,2011-2012,upper,SF 509,MNV00001535,lower,Winkler motion,2011-05-05 00:00:00,other,73,58,0
mn,2011-2012,upper,SF 509,MNV00001536,lower,Amendment S0509A4,2011-05-05 00:00:00,other,58,75,0
mn,2011-2012,upper,SF 509,MNV00001537,lower,Amendment S0509A5,2011-05-05 00:00:00,other,59,73,0
mn,2011-2012,upper,SF 509,MNV00001538,lower,Falk motion,2011-05-05 00:00:00,other,60,71,0
mn,2011-2012,upper,SF 509,MNV00001539,lower,"Passage, as amended",2011-05-05 00:00:00,other,73,59,0
mn,2011-2012,upper,SF 170,MNV00001540,lower,Amendment A11-0443,2011-05-05 00:00:00,other,71,59,0
mn,2011-2012,upper,SF 170,MNV00001541,lower,"Passage, as amended",2011-05-05 00:00:00,other,91,39,0
mn,2011-2012,upper,SF 55,MNV00001542,lower,Amendment Oral Amendment,2011-05-02 00:00:00,other,17,110,0
mn,2011-2012,upper,SF 55,MNV00001543,lower,"Passage, as amended",2011-05-02 00:00:00,other,123,6,0
mn,2011-2012,upper,SF 1047,MNV00001544,lower,Greene motion,2011-04-06 00:00:00,other,72,60,0
mn,2011-2012,upper,SF 1047,MNV00001545,lower,Amendment S1047A11,2011-04-06 00:00:00,other,59,71,0
mn,2011-2012,upper,SF 1047,MNV00001546,lower,Amendment S1047A12,2011-04-06 00:00:00,other,60,71,0
mn,2011-2012,upper,SF 1047,MNV00001547,lower,Amendment RA11-088,2011-04-06 00:00:00,other,54,78,0
mn,2011-2012,upper,SF 1047,MNV00001548,lower,Amendment S1047A23,2011-04-06 00:00:00,other,57,75,0
mn,2011-2012,upper,SF 1047,MNV00001549,lower,Amendment S1047A9,2011-04-06 00:00:00,other,60,72,0
mn,2011-2012,upper,SF 1047,MNV00001550,lower,Amendment S1047A24,2011-04-06 00:00:00,other,64,69,0
mn,2011-2012,upper,SF 1047,MNV00001551,lower,Amendment A11-0283,2011-04-06 00:00:00,other,71,61,0
mn,2011-2012,upper,SF 1047,MNV00001552,lower,Amendment to Amendment S1047A17,2011-04-06 00:00:00,other,62,70,0
mn,2011-2012,upper,SF 1047,MNV00001553,lower,"Passage, as amended",2011-04-06 00:00:00,other,72,61,0
mn,2011-2012,upper,SF 1047,MNV00001555,lower,Greene motion,2011-04-06 00:00:00,other,72,60,0
mn,2011-2012,upper,SF 1047,MNV00001556,lower,Amendment S1047A11,2011-04-06 00:00:00,other,59,71,0
mn,2011-2012,upper,SF 1047,MNV00001557,lower,Amendment S1047A12,2011-04-06 00:00:00,other,60,71,0
mn,2011-2012,upper,SF 1047,MNV00001558,lower,Amendment RA11-088,2011-04-06 00:00:00,other,54,78,0
mn,2011-2012,upper,SF 1047,MNV00001559,lower,Amendment S1047A23,2011-04-06 00:00:00,other,57,75,0
mn,2011-2012,upper,SF 1047,MNV00001560,lower,Amendment S1047A9,2011-04-06 00:00:00,other,60,72,0
mn,2011-2012,upper,SF 1047,MNV00001561,lower,Amendment S1047A24,2011-04-06 00:00:00,other,64,69,0
mn,2011-2012,upper,SF 1047,MNV00001562,lower,Amendment A11-0283,2011-04-06 00:00:00,other,71,61,0
mn,2011-2012,upper,SF 1047,MNV00001563,lower,Amendment to Amendment S1047A17,2011-04-06 00:00:00,other,62,70,0
mn,2011-2012,upper,SF 1047,MNV00001564,lower,"Passage, as amended",2011-04-06 00:00:00,other,72,61,0
mn,2011-2012,upper,SF 1016,MNV00001566,lower,"Repassage, as amended by Conference committee",2011-04-14 00:00:00,other,107,20,0
mn,2011-2012,upper,SF 1016,MNV00001567,lower,"Repassage, as amended by Conference committee",2011-04-14 00:00:00,other,107,20,0
mn,2011-2012,upper,SF 958,MNV00001568,lower,"Passage, as amended",2011-03-31 00:00:00,other,71,59,0
mn,2011-2012,lower,HF 895,MNV00001569,lower,Amendment H0895A4,2011-04-27 00:00:00,other,60,69,0
mn,2011-2012,lower,HF 836,MNV00001570,lower,"Passage, as amended",2011-05-02 00:00:00,other,123,6,0
mn,2011-2012,lower,HF 695,MNV00001571,lower,"Passage, as amended",2011-04-27 00:00:00,other,129,0,0
mn,2011-2012,lower,HF 613,MNV00001572,lower,"Repassage, as amended by the Senate",2011-04-18 00:00:00,other,114,0,0
mn,2011-2012,lower,HF 613,MNV00001573,lower,"Repassage, as amended by the Senate",2011-04-18 00:00:00,other,114,0,0
mn,2011-2012,lower,HF 382,MNV00001574,lower,"Passage, as amended",2011-04-04 00:00:00,other,131,0,0
mn,2011-2012,lower,HF 130,MNV00001575,lower,Falk motion - Refuse to Adopt,2011-02-09 00:00:00,other,58,70,0
mn,2011-2012,lower,HF 130,MNV00001576,lower,Holberg motion - Adoption,2011-02-09 00:00:00,other,68,61,0
mn,2011-2012,lower,HF 130,MNV00001577,lower,"Repassage, as amended by Conference committee",2011-02-09 00:00:00,other,68,61,0
mn,2011-2012,lower,HF 130,MNV00001578,lower,Falk motion - Refuse to Adopt,2011-02-09 00:00:00,other,58,70,0
mn,2011-2012,lower,HF 130,MNV00001579,lower,Holberg motion - Adoption,2011-02-09 00:00:00,other,68,61,0
mn,2011-2012,lower,HF 130,MNV00001580,lower,"Repassage, as amended by Conference committee",2011-02-09 00:00:00,other,68,61,0
mn,2011-2012,lower,HF 130,MNV00001581,lower,Falk motion - Refuse to Adopt,2011-02-09 00:00:00,other,58,70,0
mn,2011-2012,lower,HF 130,MNV00001582,lower,Holberg motion - Adoption,2011-02-09 00:00:00,other,68,61,0
mn,2011-2012,lower,HF 130,MNV00001583,lower,"Repassage, as amended by Conference committee",2011-02-09 00:00:00,other,68,61,0
mn,2011-2012,lower,HF 52,MNV00001584,lower,"Repassage, as amended by the Senate",2011-04-28 00:00:00,other,129,0,0
mn,2011-2012,lower,HF 52,MNV00001585,lower,"Repassage, as amended by the Senate",2011-04-28 00:00:00,other,129,0,0
mn,2011-2012,lower,HF 42,MNV00001586,lower,Amendment to Amendment RA11-037,2011-03-28 00:00:00,other,69,63,0
mn,2011-2012,lower,HF 42,MNV00001587,lower,Amendment to Amendment RA11-044,2011-03-28 00:00:00,other,60,72,0
mn,2011-2012,lower,HF 42,MNV00001588,lower,Amendment to Amendment RA11-045,2011-03-28 00:00:00,other,61,70,0
mn,2011-2012,lower,HF 42,MNV00001589,lower,Amendment to Amendment RA11-046,2011-03-28 00:00:00,other,60,72,0
mn,2011-2012,lower,HF 42,MNV00001590,lower,Thissen motion,2011-03-28 00:00:00,other,73,59,0
mn,2011-2012,lower,HF 42,MNV00001591,lower,Amendment to Amendment RA11-049,2011-03-28 00:00:00,other,58,74,0
mn,2011-2012,lower,HF 42,MNV00001592,lower,Amendment to Amendment RA11-047,2011-03-28 00:00:00,other,132,0,0
mn,2011-2012,lower,HF 42,MNV00001593,lower,Amendment H0042A76,2011-03-28 00:00:00,other,54,78,0
mn,2011-2012,lower,HF 42,MNV00001594,lower,Amendment RA11-039,2011-03-28 00:00:00,other,108,24,0
mn,2011-2012,lower,HF 42,MNV00001595,lower,Amendment RA11-040,2011-03-28 00:00:00,other,56,76,0
mn,2011-2012,lower,HF 42,MNV00001596,lower,Amendment RA11-050,2011-03-28 00:00:00,other,59,72,0
mn,2011-2012,lower,HF 42,MNV00001597,lower,"Passage, as amended",2011-03-28 00:00:00,other,73,59,0
mn,2011-2012,lower,HF 12,MNV00001598,lower,"Repassage, as amended by Conference committee",2011-04-11 00:00:00,other,102,27,0
mn,2011-2012,lower,HF 12,MNV00001599,lower,"Repassage, as amended by Conference committee",2011-04-11 00:00:00,other,102,27,0
mn,2011-2012,lower,HF 1397,MNV00001600,lower,Liebling motion for Re-referral,2011-05-03 00:00:00,other,60,69,0
mn,2011-2012,lower,HF 1341,MNV00001609,lower,"Passage, as amended",2011-05-05 00:00:00,other,127,3,0
mn,2011-2012,lower,HF 1140,MNV00001610,lower,Amendment H1140A26,2011-03-28 00:00:00,other,72,60,0
mn,2011-2012,lower,HF 1140,MNV00001611,lower,Amendment H1140A27,2011-03-28 00:00:00,other,59,73,0
mn,2011-2012,lower,HF 1140,MNV00001612,lower,Amendment H1140A28,2011-03-28 00:00:00,other,71,61,0
mn,2011-2012,lower,HF 1140,MNV00001613,lower,Thissen motion - Re-refer to Tax Committee,2011-03-28 00:00:00,other,61,71,0
mn,2011-2012,lower,HF 1140,MNV00001614,lower,"Passage, as amended",2011-03-28 00:00:00,other,70,61,0
mn,2011-2012,lower,HF 1140,MNV00001615,lower,Amendment H1140A26,2011-03-28 00:00:00,other,72,60,0
mn,2011-2012,lower,HF 1140,MNV00001616,lower,Amendment H1140A27,2011-03-28 00:00:00,other,59,73,0
mn,2011-2012,lower,HF 1140,MNV00001617,lower,Amendment H1140A28,2011-03-28 00:00:00,other,71,61,0
mn,2011-2012,lower,HF 1140,MNV00001618,lower,Thissen motion - Re-refer to Tax Committee,2011-03-28 00:00:00,other,61,71,0
mn,2011-2012,lower,HF 1140,MNV00001619,lower,"Passage, as amended",2011-03-28 00:00:00,other,70,61,0
mn,2011-2012,lower,HF 1139,MNV00001620,lower,Passage,2011-05-05 00:00:00,other,125,3,0
mn,2011-2012,lower,HF 1101,MNV00001621,lower,Kahn motion,2011-03-29 00:00:00,other,79,48,0
mn,2011-2012,lower,HF 1101,MNV00001622,lower,Thissen motion,2011-03-29 00:00:00,other,80,49,0
mn,2011-2012,lower,HF 1101,MNV00001623,lower,Amendment to Amendment RA11-060,2011-03-29 00:00:00,other,50,79,0
mn,2011-2012,lower,HF 1101,MNV00001624,lower,Amendment RA11-053,2011-03-29 00:00:00,other,81,48,0
mn,2011-2012,lower,HF 1101,MNV00001625,lower,Amendment H1101A29,2011-03-29 00:00:00,other,89,38,0
mn,2011-2012,lower,HF 1101,MNV00001626,lower,Amendment RA11-059,2011-03-29 00:00:00,other,60,68,0
mn,2011-2012,lower,HF 1101,MNV00001627,lower,"Passage, as amended",2011-03-29 00:00:00,other,69,60,0
mn,2011-2012,lower,HF 1010,MNV00001628,lower,Amendment H1010A33,2011-03-29 00:00:00,other,106,22,0
mn,2011-2012,lower,HF 1010,MNV00001630,lower,Amendment H1010A25,2011-03-29 00:00:00,other,54,75,0
mn,2011-2012,lower,HF 1010,MNV00001631,lower,Amendment H1010A35,2011-03-29 00:00:00,other,61,68,0
mn,2011-2012,lower,HF 1010,MNV00001632,lower,Amendment H1010A37,2011-03-29 00:00:00,other,54,73,0
mn,2011-2012,lower,HF 1010,MNV00001633,lower,Amendment H1010A26,2011-03-29 00:00:00,other,55,74,0
mn,2011-2012,lower,HF 1010,MNV00001635,lower,Amendment - second portion H1010A23,2011-03-29 00:00:00,other,57,72,0
mn,2011-2012,lower,HF 1010,MNV00001636,lower,Amendment H1010A24,2011-03-29 00:00:00,other,113,16,0
mn,2011-2012,lower,HF 1010,MNV00001637,lower,"Passage, as amended",2011-03-29 00:00:00,other,72,57,0
mn,2011-2012,lower,HF 954,MNV00001638,lower,Amendment H0954A2,2011-04-04 00:00:00,other,49,81,0
mn,2011-2012,lower,HF 934,MNV00001639,lower,Amendment H0934A28,2011-03-29 00:00:00,other,58,70,0
mn,2011-2012,lower,HF 934,MNV00001640,lower,Amendment to Amendment RA11-073,2011-03-29 00:00:00,other,59,71,0
mn,2011-2012,lower,HF 934,MNV00001641,lower,Amendment RA11-072,2011-03-29 00:00:00,other,55,75,0
mn,2011-2012,lower,HF 934,MNV00001642,lower,Amendment H0934A20,2011-03-29 00:00:00,other,16,112,0
mn,2011-2012,lower,HF 934,MNV00001645,lower,Amendment H0934A18,2011-03-29 00:00:00,other,66,60,0
mn,2011-2012,lower,HF 934,MNV00001646,lower,Amendment H0934A27,2011-03-29 00:00:00,other,126,0,0
mn,2011-2012,lower,HF 934,MNV00001647,lower,Amendment H0934A21,2011-03-29 00:00:00,other,126,0,0
mn,2011-2012,lower,HF 934,MNV00001648,lower,Amendment H0934A34,2011-03-29 00:00:00,other,58,66,0
mn,2011-2012,lower,HF 934,MNV00001649,lower,Amendment H0934A23,2011-03-29 00:00:00,other,57,67,0
mn,2011-2012,lower,HF 934,MNV00001650,lower,Amendment H0934A33,2011-03-29 00:00:00,other,56,69,0
mn,2011-2012,lower,HF 934,MNV00001651,lower,Amendment H0934A25,2011-03-30 00:00:00,other,59,68,0
mn,2011-2012,lower,HF 934,MNV00001652,lower,Amendment H0934A26,2011-03-30 00:00:00,other,52,74,0
mn,2011-2012,lower,HF 934,MNV00001653,lower,"Passage, as amended",2011-03-30 00:00:00,other,68,59,0
mn,2011-2012,lower,HF 934,MNV00001654,lower,Amendment H0934A28,2011-03-29 00:00:00,other,58,70,0
mn,2011-2012,lower,HF 934,MNV00001655,lower,Amendment to Amendment RA11-073,2011-03-29 00:00:00,other,59,71,0
mn,2011-2012,lower,HF 934,MNV00001656,lower,Amendment RA11-072,2011-03-29 00:00:00,other,55,75,0
mn,2011-2012,lower,HF 934,MNV00001657,lower,Amendment H0934A20,2011-03-29 00:00:00,other,16,112,0
mn,2011-2012,lower,HF 934,MNV00001660,lower,Amendment H0934A18,2011-03-29 00:00:00,other,66,60,0
mn,2011-2012,lower,HF 934,MNV00001661,lower,Amendment H0934A27,2011-03-29 00:00:00,other,126,0,0
mn,2011-2012,lower,HF 934,MNV00001662,lower,Amendment H0934A21,2011-03-29 00:00:00,other,126,0,0
mn,2011-2012,lower,HF 934,MNV00001663,lower,Amendment H0934A34,2011-03-29 00:00:00,other,58,66,0
mn,2011-2012,lower,HF 934,MNV00001664,lower,Amendment H0934A23,2011-03-29 00:00:00,other,57,67,0
mn,2011-2012,lower,HF 934,MNV00001665,lower,Amendment H0934A33,2011-03-29 00:00:00,other,56,69,0
mn,2011-2012,lower,HF 934,MNV00001666,lower,Amendment H0934A25,2011-03-30 00:00:00,other,59,68,0
mn,2011-2012,lower,HF 934,MNV00001667,lower,Amendment H0934A26,2011-03-30 00:00:00,other,52,74,0
mn,2011-2012,lower,HF 934,MNV00001668,lower,"Passage, as amended",2011-03-30 00:00:00,other,68,59,0
mn,2011-2012,upper,SF 626,MNV00001670,lower,"Passage, as amended",2011-04-14 00:00:00,other,126,0,0
mn,2011-2012,lower,HF 874,MNV00001680,lower,Passage,2011-05-10 00:00:00,other,130,2,0
mn,2011-2012,lower,HF 873,MNV00001681,lower,Passage,2011-05-10 00:00:00,other,130,2,0
mn,2011-2012,lower,HF 763,MNV00001682,lower,Passage,2011-05-10 00:00:00,other,130,1,0
mn,2011-2012,lower,HF 724,MNV00001683,lower,Passage,2011-05-10 00:00:00,other,130,0,0
mn,2011-2012,lower,HF 537,MNV00001684,lower,Passage,2011-05-10 00:00:00,other,111,20,0
mn,2011-2012,lower,HF 479,MNV00001685,lower,Passage,2011-05-10 00:00:00,other,101,29,0
mn,2011-2012,lower,HF 247,MNV00001686,lower,Passage,2011-05-10 00:00:00,other,113,16,0
mn,2011-2012,lower,HF 206,MNV00001687,lower,Passage,2011-05-10 00:00:00,other,126,2,0
mn,2011-2012,lower,HF 1326,MNV00001688,lower,Passage,2011-05-10 00:00:00,other,127,5,0
mn,2011-2012,lower,HF 1011,MNV00001690,lower,Passage,2011-05-10 00:00:00,other,115,14,0
mn,2011-2012,lower,HF 922,MNV00001691,lower,Passage,2011-05-10 00:00:00,other,126,6,0
mn,2011-2012,upper,SF 626,MNV00001693,lower,"Repassage, as amended by Conference committee",2011-05-10 00:00:00,other,127,1,0
mn,2011-2012,upper,SF 626,MNV00001694,lower,"Repassage, as amended by Conference committee",2011-05-10 00:00:00,other,127,1,0
mn,2011-2012,upper,SF 86,MNV00001695,lower,Amendment S0008DE1,2011-05-11 00:00:00,other,77,49,0
mn,2011-2012,upper,SF 86,MNV00001696,lower,Amendment to Amendment oral,2011-05-11 00:00:00,other,67,60,0
mn,2011-2012,upper,SF 86,MNV00001697,lower,Amendment S0086A18,2011-05-11 00:00:00,other,53,75,0
mn,2011-2012,upper,SF 86,MNV00001698,lower,Amendment to Amendment RA11-154,2011-05-11 00:00:00,other,55,74,0
mn,2011-2012,upper,SF 86,MNV00001699,lower,Amendment RA11-150,2011-05-11 00:00:00,other,54,75,0
mn,2011-2012,upper,SF 86,MNV00001700,lower,Amendment S0086A23,2011-05-11 00:00:00,other,59,70,0
mn,2011-2012,upper,SF 86,MNV00001701,lower,"Passage, as amended",2011-05-11 00:00:00,other,76,54,0
mn,2011-2012,upper,SF 1115,MNV00001702,lower,Ward motion to Declare an Urgency,2011-05-11 00:00:00,other,64,66,0
mn,2011-2012,upper,SF 1115,MNV00001703,lower,Amendment DEA1097,2011-05-12 00:00:00,other,71,60,0
mn,2011-2012,upper,SF 1115,MNV00001704,lower,Amendment to Amendment oral,2011-05-12 00:00:00,other,45,84,0
mn,2011-2012,upper,SF 1115,MNV00001705,lower,Amendment S1115A2,2011-05-12 00:00:00,other,80,49,0
mn,2011-2012,upper,SF 1115,MNV00001706,lower,Amendment A11-0466,2011-05-12 00:00:00,other,60,67,0
mn,2011-2012,upper,SF 1115,MNV00001707,lower,Amendment H1097A16,2011-05-12 00:00:00,other,41,87,0
mn,2011-2012,upper,SF 1115,MNV00001708,lower,Amendment H1097A12,2011-05-12 00:00:00,other,58,71,0
mn,2011-2012,upper,SF 1115,MNV00001709,lower,Amendment H1097A25,2011-05-12 00:00:00,other,61,68,0
mn,2011-2012,upper,SF 1115,MNV00001710,lower,Amendment S1097A10,2011-05-12 00:00:00,other,49,80,0
mn,2011-2012,upper,SF 1115,MNV00001711,lower,Amendment RA11-158,2011-05-12 00:00:00,other,61,67,0
mn,2011-2012,upper,SF 1115,MNV00001712,lower,Amendment RA11-148,2011-05-12 00:00:00,other,57,75,0
mn,2011-2012,upper,SF 1115,MNV00001713,lower,Amendment RA11-159,2011-05-12 00:00:00,other,53,78,0
mn,2011-2012,upper,SF 1115,MNV00001714,lower,Amendment oral,2011-05-12 00:00:00,other,56,76,0
